four_fingers,0.0,0.0,-0.09328827261924744,-0.07303345203399658,-0.1452920138835907,-0.22728145122528076,-0.08914363384246826,-0.34472060203552246,-0.003947019577026367,-0.38624024391174316,-0.11873343586921692,-0.45397913455963135,-0.14225292205810547,-0.6265140771865845,-0.15398478507995605,-0.7339621782302856,-0.1555836945772171,-0.8221171200275421,-0.048661500215530396,-0.4731381833553314,-0.04701501131057739,-0.674388200044632,-0.045295387506484985,-0.7965365946292877,-0.03962832689285278,-0.8962476849555969,0.016843438148498535,-0.4532592296600342,0.03840479254722595,-0.6314125061035156,0.05393567681312561,-0.7462404072284698,0.06802535057067871,-0.8402112424373627,0.07533997297286987,-0.404468297958374,0.10657230019569397,-0.5418465733528137,0.12676355242729187,-0.6309571862220764,0.14432260394096375,-0.7085979878902435
four_fingers,0.0,0.0,-0.09404844045639038,-0.07142776250839233,-0.15089662373065948,-0.22301775217056274,-0.09762069582939148,-0.3389666676521301,-0.01533249020576477,-0.37466299533843994,-0.12669071555137634,-0.45787370204925537,-0.15718962252140045,-0.631134569644928,-0.16797129809856415,-0.7356582880020142,-0.16936083137989044,-0.8246912062168121,-0.056453436613082886,-0.4757738411426544,-0.06345251202583313,-0.6771493256092072,-0.06405475735664368,-0.798889547586441,-0.05978551506996155,-0.8968456983566284,0.009970247745513916,-0.45154833793640137,0.029420435428619385,-0.6298276782035828,0.04696747660636902,-0.7436781227588654,0.062404096126556396,-0.8362272679805756,0.06996893882751465,-0.3977816104888916,0.10005933046340942,-0.5382093191146851,0.12087520956993103,-0.6270355582237244,0.13828045129776,-0.7050179541110992
four_fingers,0.0,0.0,-0.09695333242416382,-0.0717281699180603,-0.15238337218761444,-0.2304200530052185,-0.09622621536254883,-0.3446827530860901,-0.01372423768043518,-0.37514495849609375,-0.12570306658744812,-0.46614688634872437,-0.14970934391021729,-0.6379430294036865,-0.16191937029361725,-0.7441789507865906,-0.16552744805812836,-0.8353197276592255,-0.05466568470001221,-0.4831910729408264,-0.05507051944732666,-0.6882793605327606,-0.05298873782157898,-0.814891129732132,-0.04670238494873047,-0.9168381690979004,0.011736690998077393,-0.45765072107315063,0.033409565687179565,-0.6391720175743103,0.05048990249633789,-0.7545730471611023,0.06554090976715088,-0.8483297824859619,0.06971561908721924,-0.40169477462768555,0.10053497552871704,-0.542532205581665,0.11937588453292847,-0.6327172517776489,0.13572406768798828,-0.7108489573001862
four_fingers,0.0,0.0,-0.0961015522480011,-0.07235795259475708,-0.15014231204986572,-0.22606509923934937,-0.09663927555084229,-0.3399466872215271,-0.01757150888442993,-0.3812280297279358,-0.12796872854232788,-0.4669124484062195,-0.15316437184810638,-0.6389809250831604,-0.16505558788776398,-0.7436928749084473,-0.16792047023773193,-0.8338907957077026,-0.055422425270080566,-0.48368051648139954,-0.052441686391830444,-0.6887302696704865,-0.04826861619949341,-0.8134905993938446,-0.04028695821762085,-0.91466224193573,0.011343181133270264,-0.4594714641571045,0.034790635108947754,-0.640119731426239,0.05274432897567749,-0.753590315580368,0.0681825578212738,-0.8454643785953522,0.06887438893318176,-0.4053686857223511,0.10031008720397949,-0.5434960126876831,0.12016859650611877,-0.6315532922744751,0.13697555661201477,-0.7074556052684784
four_fingers,0.0,0.0,-0.1001826822757721,-0.07118475437164307,-0.16022151708602905,-0.22982168197631836,-0.10313543677330017,-0.3452359437942505,-0.018290221691131592,-0.3689655065536499,-0.13256311416625977,-0.47015273571014404,-0.16032719612121582,-0.6398286819458008,-0.1729433685541153,-0.7453370690345764,-0.17596538364887238,-0.835906982421875,-0.06051158905029297,-0.48884934186935425,-0.06381407380104065,-0.6925891935825348,-0.06333985924720764,-0.8161579668521881,-0.058223456144332886,-0.9152298867702484,0.007487475872039795,-0.4647824168205261,0.025346606969833374,-0.6446155309677124,0.04059836268424988,-0.7611181735992432,0.05434742569923401,-0.8543852865695953,0.06835213303565979,-0.40885359048843384,0.09748649597167969,-0.5509829223155975,0.11638346314430237,-0.6397632956504822,0.13275578618049622,-0.7149039804935455
four_fingers,0.0,0.0,-0.09734854102134705,-0.0733872652053833,-0.15203595161437988,-0.2276560664176941,-0.09435883164405823,-0.34376031160354614,-0.011861801147460938,-0.3861570358276367,-0.12955571711063385,-0.4682214856147766,-0.15379248559474945,-0.6389289498329163,-0.16667644679546356,-0.7437975406646729,-0.17140308022499084,-0.8337231576442719,-0.05642542243003845,-0.48613882064819336,-0.05473357439041138,-0.6875114142894745,-0.052788496017456055,-0.8098991513252258,-0.04743003845214844,-0.9090889096260071,0.011282086372375488,-0.46228933334350586,0.033878475427627563,-0.6416757702827454,0.0511491596698761,-0.7548152804374695,0.06654733419418335,-0.8480916023254395,0.07014715671539307,-0.4069228768348694,0.10030269622802734,-0.5444591045379639,0.11920607089996338,-0.631786048412323,0.13583090901374817,-0.7079962193965912
four_fingers,0.0,0.0,-0.09947556257247925,-0.06847047805786133,-0.16069023311138153,-0.22386962175369263,-0.10378994047641754,-0.3354761004447937,-0.01808115839958191,-0.36392563581466675,-0.13775554299354553,-0.4656373858451843,-0.1661563664674759,-0.6319407224655151,-0.1780375838279724,-0.7339263260364532,-0.18081626296043396,-0.8226790726184845,-0.06493288278579712,-0.48393699526786804,-0.06786853075027466,-0.6813535690307617,-0.06698089838027954,-0.8012964725494385,-0.06153780221939087,-0.899325042963028,0.0033622384071350098,-0.4600781798362732,0.02421465516090393,-0.637566328048706,0.04126894474029541,-0.7531741559505463,0.056426793336868286,-0.8484562039375305,0.06405359506607056,-0.40600621700286865,0.09223946928977966,-0.5476326942443848,0.11122232675552368,-0.6361605823040009,0.12801098823547363,-0.7129148244857788
four_fingers,0.0,0.0,-0.09912163019180298,-0.06869161128997803,-0.15758934617042542,-0.21925079822540283,-0.10358946025371552,-0.3351801633834839,-0.02034565806388855,-0.3708074688911438,-0.13184942305088043,-0.4599139094352722,-0.1582975536584854,-0.6268843114376068,-0.17128810286521912,-0.729830265045166,-0.17484836280345917,-0.8183477818965912,-0.05879509449005127,-0.4781334698200226,-0.053750187158584595,-0.6771642565727234,-0.04981735348701477,-0.7974974513053894,-0.04259100556373596,-0.8958356380462646,0.008148998022079468,-0.45577871799468994,0.03168302774429321,-0.6326256394386292,0.04857644438743591,-0.7467463612556458,0.06380543112754822,-0.8413019776344299,0.06676796078681946,-0.4029081463813782,0.09666863083839417,-0.5416883826255798,0.11490756273269653,-0.6286178231239319,0.13056012988090515,-0.704833596944809
four_fingers,0.0,0.0,-0.09762346744537354,-0.06873214244842529,-0.1536983698606491,-0.21980857849121094,-0.09775151312351227,-0.3346834182739258,-0.01564595103263855,-0.37281644344329834,-0.1329406201839447,-0.4591101408004761,-0.15877380967140198,-0.6265594363212585,-0.171266108751297,-0.7306345999240875,-0.17402389645576477,-0.8201410174369812,-0.058851152658462524,-0.47700226306915283,-0.05334097146987915,-0.6749888062477112,-0.04859060049057007,-0.7959193885326385,-0.04051351547241211,-0.8954373002052307,0.008714437484741211,-0.4551214575767517,0.031774312257766724,-0.632171630859375,0.0480884313583374,-0.7462431490421295,0.063060462474823,-0.8409834206104279,0.06770271062850952,-0.4040234684944153,0.09725183248519897,-0.5421565175056458,0.11501076817512512,-0.6308332681655884,0.13074713945388794,-0.7093352973461151
four_fingers,0.0,0.0,-0.10053384304046631,-0.0683029294013977,-0.1592157483100891,-0.21754884719848633,-0.1041262149810791,-0.33159297704696655,-0.021397411823272705,-0.36529844999313354,-0.13365504145622253,-0.4587632417678833,-0.16073109209537506,-0.6244773864746094,-0.1721125841140747,-0.7272430956363678,-0.17405539751052856,-0.8166340589523315,-0.05887883901596069,-0.4773485064506531,-0.053622424602508545,-0.6749362945556641,-0.04878833889961243,-0.7957499325275421,-0.0410730242729187,-0.8950121402740479,0.008783996105194092,-0.4542533755302429,0.031323373317718506,-0.6291489005088806,0.04792618751525879,-0.7420218884944916,0.06222909688949585,-0.8368973433971405,0.06792023777961731,-0.4003216624259949,0.09440556168556213,-0.5407325625419617,0.11039268970489502,-0.6269914209842682,0.12360042333602905,-0.7027860581874847
four_fingers,0.0,0.0,-0.10142235457897186,-0.06632238626480103,-0.1594880372285843,-0.22230291366577148,-0.10142141580581665,-0.3408493399620056,-0.017868757247924805,-0.36984896659851074,-0.13749930262565613,-0.4601011276245117,-0.16416501998901367,-0.6264567673206329,-0.17681710422039032,-0.7309535443782806,-0.17975899577140808,-0.8204382956027985,-0.06336694955825806,-0.478908896446228,-0.05812200903892517,-0.6762716472148895,-0.05460396409034729,-0.7982364892959595,-0.04767453670501709,-0.8974898159503937,0.004891782999038696,-0.4569712281227112,0.026975303888320923,-0.633959174156189,0.04239201545715332,-0.7486468851566315,0.05753892660140991,-0.8439802527427673,0.06507205963134766,-0.4044759273529053,0.09261107444763184,-0.5438958704471588,0.10924696922302246,-0.6324266195297241,0.124866783618927,-0.7104997634887695
four_fingers,0.0,0.0,-0.09924918413162231,-0.06828510761260986,-0.1583775281906128,-0.21848046779632568,-0.10098014771938324,-0.32870471477508545,-0.014543324708938599,-0.356128454208374,-0.13833488523960114,-0.4539405107498169,-0.1643924117088318,-0.6199739575386047,-0.17533963918685913,-0.721395879983902,-0.17700497806072235,-0.8100873529911041,-0.06457048654556274,-0.47274523973464966,-0.05958792567253113,-0.6690474152565002,-0.05534735321998596,-0.7872293889522552,-0.04867279529571533,-0.8849477469921112,0.0027977824211120605,-0.4518429636955261,0.02360329031944275,-0.6257314383983612,0.03927817940711975,-0.7381419837474823,0.05231955647468567,-0.8319026529788971,0.06218242645263672,-0.40164756774902344,0.086713045835495,-0.5399502515792847,0.10148486495018005,-0.6260111331939697,0.11366528272628784,-0.7007997632026672
four_fingers,0.0,0.0,-0.10030171275138855,-0.06858199834823608,-0.15779998898506165,-0.22281551361083984,-0.09984302520751953,-0.33390146493911743,-0.015098094940185547,-0.36286306381225586,-0.13499349355697632,-0.4546598196029663,-0.1613795906305313,-0.6208271384239197,-0.17355825006961823,-0.7232700288295746,-0.17666137218475342,-0.8124530017375946,-0.06199538707733154,-0.47480422258377075,-0.0610332190990448,-0.6708227097988129,-0.05964145064353943,-0.7903197407722473,-0.0551227331161499,-0.8883868455886841,0.005189985036849976,-0.4540589451789856,0.024220675230026245,-0.6305919289588928,0.03817453980445862,-0.7447934448719025,0.05011826753616333,-0.8405550122261047,0.06436324119567871,-0.4029591679573059,0.0902639627456665,-0.5445243716239929,0.1062811017036438,-0.6314968168735504,0.11971786618232727,-0.7079005241394043
four_fingers,0.0,0.0,-0.10029277205467224,-0.06957334280014038,-0.15414810180664062,-0.225588858127594,-0.09574221074581146,-0.3385741114616394,-0.013853996992111206,-0.372677743434906,-0.1353100687265396,-0.45356571674346924,-0.16042256355285645,-0.6192688345909119,-0.1727161407470703,-0.7217835187911987,-0.17655755579471588,-0.8102623820304871,-0.06182783842086792,-0.47283756732940674,-0.05790400505065918,-0.6691760718822479,-0.05532684922218323,-0.7887970805168152,-0.05027270317077637,-0.8876125812530518,0.005049347877502441,-0.45205599069595337,0.024122804403305054,-0.6283803582191467,0.03771859407424927,-0.7435782551765442,0.04987332224845886,-0.8419824242591858,0.06362363696098328,-0.4018765091896057,0.08916455507278442,-0.542117714881897,0.10556745529174805,-0.630352258682251,0.11979106068611145,-0.7090144157409668
four_fingers,0.0,0.0,-0.10106325149536133,-0.06357479095458984,-0.16067007184028625,-0.22037065029144287,-0.10160449147224426,-0.3353692889213562,-0.01506185531616211,-0.352134108543396,-0.142472505569458,-0.45213884115219116,-0.17405855655670166,-0.615700751543045,-0.18638263642787933,-0.7168980836868286,-0.18825459480285645,-0.80672687292099,-0.07126230001449585,-0.4739948809146881,-0.07974264025688171,-0.6628689467906952,-0.08398017287254333,-0.7790074050426483,-0.08297249674797058,-0.8742813766002655,-0.004208415746688843,-0.4552413821220398,0.012511640787124634,-0.6298252940177917,0.025038421154022217,-0.7493546009063721,0.035759538412094116,-0.8507225215435028,0.057483792304992676,-0.40622931718826294,0.08109334111213684,-0.5459172129631042,0.09467631578445435,-0.6362537145614624,0.10610482096672058,-0.7171427011489868
four_fingers,0.0,0.0,-0.10236626863479614,-0.0591922402381897,-0.1645512878894806,-0.21918129920959473,-0.10412020981311798,-0.3354933261871338,-0.01582363247871399,-0.34286367893218994,-0.1469472050666809,-0.4530404806137085,-0.176068976521492,-0.6179181337356567,-0.18883560597896576,-0.7206591665744781,-0.19168029725551605,-0.8108485043048859,-0.07470163702964783,-0.47552332282066345,-0.07452976703643799,-0.6695938110351562,-0.07425349950790405,-0.7895649671554565,-0.07044148445129395,-0.8894059062004089,-0.007600933313369751,-0.45678937435150146,0.010525643825531006,-0.6325786113739014,0.02204945683479309,-0.7518427968025208,0.032941609621047974,-0.8530839383602142,0.05272170901298523,-0.4073799252510071,0.0751672089099884,-0.5475701987743378,0.08797040581703186,-0.6377154588699341,0.1000153124332428,-0.7181940376758575
four_fingers,0.0,0.0,-0.09990213811397552,-0.06309443712234497,-0.1590391844511032,-0.22016608715057373,-0.10336947441101074,-0.33589136600494385,-0.019246459007263184,-0.35288482904434204,-0.14564064145088196,-0.45339006185531616,-0.17411991953849792,-0.6194472908973694,-0.18721072375774384,-0.723186194896698,-0.19094246625900269,-0.8128482699394226,-0.07334023714065552,-0.4750840961933136,-0.07036256790161133,-0.6713668406009674,-0.0684933066368103,-0.791532427072525,-0.0639508068561554,-0.8900747001171112,-0.005716472864151001,-0.4568265378475189,0.012711375951766968,-0.6353235244750977,0.023670971393585205,-0.7545133829116821,0.03422266244888306,-0.8555232584476471,0.05464226007461548,-0.40849971771240234,0.07864180207252502,-0.549257904291153,0.09236294031143188,-0.6406647264957428,0.10506203770637512,-0.7220178544521332
four_fingers,0.0,0.0,-0.10086405277252197,-0.06120949983596802,-0.16339802742004395,-0.2201583981513977,-0.10455475747585297,-0.3337797522544861,-0.015359699726104736,-0.3478216528892517,-0.14333555102348328,-0.45484259724617004,-0.1734088808298111,-0.6186102628707886,-0.18878242373466492,-0.7198486924171448,-0.19488537311553955,-0.808545857667923,-0.07076942920684814,-0.4772859513759613,-0.06712391972541809,-0.6722607016563416,-0.06473428010940552,-0.7910538613796234,-0.06001538038253784,-0.8899270594120026,-0.004387259483337402,-0.458369642496109,0.013211429119110107,-0.6350869536399841,0.023659318685531616,-0.7524491250514984,0.03262823820114136,-0.8530827760696411,0.05428406596183777,-0.40984922647476196,0.07599180936813354,-0.5502787828445435,0.08819547295570374,-0.6397578716278076,0.09903883934020996,-0.7204013168811798
four_fingers,0.0,0.0,-0.1004960834980011,-0.06365031003952026,-0.16108138859272003,-0.2206466794013977,-0.10277979075908661,-0.33542656898498535,-0.016341179609298706,-0.3574294447898865,-0.14367958903312683,-0.4563966691493988,-0.17228561639785767,-0.6199731528759003,-0.18727411329746246,-0.7222805917263031,-0.19370682537555695,-0.8108031451702118,-0.07108592987060547,-0.4771675765514374,-0.06852221488952637,-0.6726871430873871,-0.0667547881603241,-0.7924143373966217,-0.06253421306610107,-0.8915798962116241,-0.0038609206676483154,-0.4576587378978729,0.01219591498374939,-0.6359763741493225,0.02256333827972412,-0.7552807331085205,0.032075732946395874,-0.8573587536811829,0.05605927109718323,-0.4085386395454407,0.07762417197227478,-0.5506196022033691,0.09013625979423523,-0.6416023671627045,0.10127663612365723,-0.722937136888504
four_fingers,0.0,0.0,-0.10191845893859863,-0.06383061408996582,-0.1643456518650055,-0.2194908857345581,-0.11008742451667786,-0.33346259593963623,-0.024532288312911987,-0.3444153070449829,-0.1450755000114441,-0.452391654253006,-0.17584817111492157,-0.6151288747787476,-0.19128720462322235,-0.7154886424541473,-0.19609732925891876,-0.8028043508529663,-0.07405257225036621,-0.4743541479110718,-0.07514399290084839,-0.6672443747520447,-0.07632532715797424,-0.7858938872814178,-0.07380539178848267,-0.8844364881515503,-0.007089078426361084,-0.4563004970550537,0.009328365325927734,-0.6321935653686523,0.01931476593017578,-0.7508358657360077,0.028334856033325195,-0.8516020774841309,0.05336916446685791,-0.4085317850112915,0.07422336935997009,-0.5493682622909546,0.08593887090682983,-0.6393416225910187,0.09660625457763672,-0.7192529141902924
